Unnamed: 0,timestamp,wattsup_power,smartwatts_power
50,2023-06-12 22:17:44,192.0,16.1349417757095
51,2023-06-12 22:17:45,192.6,44.73183121881096
52,2023-06-12 22:17:46,193.5,18.014963484914464
53,2023-06-12 22:17:47,193.4,43.109165946155
55,2023-06-12 22:17:49,193.9,43.47074822043872
57,2023-06-12 22:17:51,193.8,14.349925675804522
58,2023-06-12 22:17:52,193.6,43.9220877503575
59,2023-06-12 22:17:53,193.6,44.73680866782183
60,2023-06-12 22:17:54,193.6,44.781629138118085
61,2023-06-12 22:17:55,193.5,43.80703528270468
62,2023-06-12 22:17:56,193.6,44.53447262131253
63,2023-06-12 22:17:57,193.3,42.67626270751905
64,2023-06-12 22:17:58,193.8,46.343338168456896
65,2023-06-12 22:17:59,194.0,11.899646201815516
66,2023-06-12 22:18:00,194.0,11.231869934971934
67,2023-06-12 22:18:01,193.9,43.30491263945323
68,2023-06-12 22:18:02,194.0,41.89703477078783
69,2023-06-12 22:18:03,194.3,10.85508679542378
70,2023-06-12 22:18:04,193.8,48.13172319799973
71,2023-06-12 22:18:05,194.5,59.68753892799972
72,2023-06-12 22:18:06,213.2,47.15841070885073
73,2023-06-12 22:18:07,213.7,47.68970644483483
74,2023-06-12 22:18:08,214.7,54.43851914771046
77,2023-06-12 22:18:11,227.2,55.98073689019472
78,2023-06-12 22:18:12,227.0,57.835399843522985
79,2023-06-12 22:18:13,226.8,54.57561553203966
80,2023-06-12 22:18:14,226.6,55.68628261466777
81,2023-06-12 22:18:15,226.6,53.62589127470502
82,2023-06-12 22:18:16,226.3,52.33796218725349
83,2023-06-12 22:18:17,225.6,41.67090543316263
84,2023-06-12 22:18:18,225.1,54.63398827558007
85,2023-06-12 22:18:19,224.7,54.94361564800696
86,2023-06-12 22:18:20,224.7,53.32204888117893
87,2023-06-12 22:18:21,224.9,51.14570939350882
88,2023-06-12 22:18:22,224.8,53.5664836218255
89,2023-06-12 22:18:23,224.8,55.98887766997431
90,2023-06-12 22:18:24,224.7,55.68102835640671
91,2023-06-12 22:18:25,224.1,45.667194056223
92,2023-06-12 22:18:26,204.2,47.06507573262176
93,2023-06-12 22:18:27,210.2,42.73270386154213
94,2023-06-12 22:18:28,218.5,53.446234304429225
96,2023-06-12 22:18:30,224.3,70.08417932718655
97,2023-06-12 22:18:31,224.7,67.56610414985059
