,timestamp,power
0,2023-06-11 10:13:01,142.8
1,2023-06-11 10:13:02,150.8
2,2023-06-11 10:13:03,156.10000000000002
3,2023-06-11 10:13:04,156.0
4,2023-06-11 10:13:05,156.3
5,2023-06-11 10:13:06,156.7
6,2023-06-11 10:13:07,156.6
7,2023-06-11 10:13:08,156.5
8,2023-06-11 10:13:09,156.4
9,2023-06-11 10:13:10,156.3
10,2023-06-11 10:13:11,156.5
11,2023-06-11 10:13:12,156.9
12,2023-06-11 10:13:13,156.7
13,2023-06-11 10:13:14,156.5
14,2023-06-11 10:13:15,156.5
15,2023-06-11 10:13:16,156.5
16,2023-06-11 10:13:17,156.5
17,2023-06-11 10:13:18,156.8
18,2023-06-11 10:13:19,156.7
19,2023-06-11 10:13:20,156.6
20,2023-06-11 10:13:21,156.5
21,2023-06-11 10:13:22,156.3
22,2023-06-11 10:13:23,156.5
23,2023-06-11 10:13:24,156.8
24,2023-06-11 10:13:25,156.7
25,2023-06-11 10:13:26,156.6
26,2023-06-11 10:13:27,156.4
27,2023-06-11 10:13:28,156.4
28,2023-06-11 10:13:29,156.5
29,2023-06-11 10:13:30,156.8
30,2023-06-11 10:13:31,156.8
31,2023-06-11 10:13:32,156.6
32,2023-06-11 10:13:33,156.5
33,2023-06-11 10:13:34,156.4
34,2023-06-11 10:13:35,156.5
35,2023-06-11 10:13:36,157.0
36,2023-06-11 10:13:37,150.89999999999998
37,2023-06-11 10:13:38,150.2
38,2023-06-11 10:13:39,140.39999999999998
39,2023-06-11 10:13:40,176.6
40,2023-06-11 10:13:41,191.0
41,2023-06-11 10:13:42,190.8
42,2023-06-11 10:13:43,191.1
43,2023-06-11 10:13:44,192.2
44,2023-06-11 10:13:45,192.39999999999998
45,2023-06-11 10:13:46,192.3
46,2023-06-11 10:13:47,192.39999999999998
47,2023-06-11 10:13:48,192.8
48,2023-06-11 10:13:49,192.5
49,2023-06-11 10:13:50,192.6
50,2023-06-11 10:13:51,193.4
51,2023-06-11 10:13:52,193.3
52,2023-06-11 10:13:53,194.4
53,2023-06-11 10:13:54,204.6
54,2023-06-11 10:13:55,203.9
55,2023-06-11 10:13:56,197.2
