,timestamp,power
0,2023-06-10 18:05:45,149.0
1,2023-06-10 18:05:46,156.2
2,2023-06-10 18:05:47,156.4
3,2023-06-10 18:05:48,156.3
4,2023-06-10 18:05:49,156.10000000000002
5,2023-06-10 18:05:50,155.8
6,2023-06-10 18:05:51,143.6
7,2023-06-10 18:05:52,151.9
8,2023-06-10 18:05:53,188.7
9,2023-06-10 18:05:54,195.4
10,2023-06-10 18:05:55,204.5
11,2023-06-10 18:05:56,212.0
12,2023-06-10 18:05:57,217.6
13,2023-06-10 18:05:58,224.0
14,2023-06-10 18:05:59,205.7
15,2023-06-10 18:06:00,193.60000000000002
16,2023-06-10 18:06:01,193.0
17,2023-06-10 18:06:02,192.3
18,2023-06-10 18:06:03,191.8
19,2023-06-10 18:06:04,191.60000000000002
20,2023-06-10 18:06:05,191.6
21,2023-06-10 18:06:06,191.7
22,2023-06-10 18:06:07,192.0
23,2023-06-10 18:06:08,192.4
24,2023-06-10 18:06:09,192.7
25,2023-06-10 18:06:10,193.0
26,2023-06-10 18:06:11,193.2
27,2023-06-10 18:06:12,193.39999999999998
28,2023-06-10 18:06:13,193.8
29,2023-06-10 18:06:14,194.0
30,2023-06-10 18:06:15,194.1
31,2023-06-10 18:06:16,193.7
32,2023-06-10 18:06:17,193.8
33,2023-06-10 18:06:18,193.9
34,2023-06-10 18:06:19,193.9
35,2023-06-10 18:06:20,193.6
36,2023-06-10 18:06:21,192.89999999999998
37,2023-06-10 18:06:22,193.1
38,2023-06-10 18:06:23,193.5
39,2023-06-10 18:06:24,193.8
40,2023-06-10 18:06:25,194.0
41,2023-06-10 18:06:26,194.39999999999998
42,2023-06-10 18:06:27,194.5
43,2023-06-10 18:06:28,194.60000000000002
44,2023-06-10 18:06:29,194.7
45,2023-06-10 18:06:30,194.6
46,2023-06-10 18:06:31,194.5
47,2023-06-10 18:06:32,194.8
48,2023-06-10 18:06:33,195.0
49,2023-06-10 18:06:34,194.7
50,2023-06-10 18:06:35,194.5
51,2023-06-10 18:06:36,194.2
52,2023-06-10 18:06:37,194.39999999999998
53,2023-06-10 18:06:38,195.0
54,2023-06-10 18:06:39,195.10000000000002
55,2023-06-10 18:06:40,195.10000000000002
56,2023-06-10 18:06:41,195.3
57,2023-06-10 18:06:42,195.3
58,2023-06-10 18:06:43,195.10000000000002
59,2023-06-10 18:06:44,200.3
60,2023-06-10 18:06:45,207.4
61,2023-06-10 18:06:46,220.7
62,2023-06-10 18:06:47,220.89999999999998
63,2023-06-10 18:06:48,221.8
64,2023-06-10 18:06:49,222.5
65,2023-06-10 18:06:50,223.3
66,2023-06-10 18:06:51,223.8
67,2023-06-10 18:06:52,224.1
68,2023-06-10 18:06:53,224.39999999999998
69,2023-06-10 18:06:54,224.5
70,2023-06-10 18:06:55,224.6
71,2023-06-10 18:06:56,224.89999999999998
72,2023-06-10 18:06:57,225.0
73,2023-06-10 18:06:58,224.5
74,2023-06-10 18:06:59,223.9
75,2023-06-10 18:07:00,223.9
76,2023-06-10 18:07:01,224.3
77,2023-06-10 18:07:02,224.6
78,2023-06-10 18:07:03,224.6
79,2023-06-10 18:07:04,224.89999999999998
80,2023-06-10 18:07:05,215.1
81,2023-06-10 18:07:06,204.89999999999998
