,timestamp,power
0,2023-06-10 15:56:34,150.60000000000002
1,2023-06-10 15:56:35,157.3
2,2023-06-10 15:56:36,150.89999999999998
3,2023-06-10 15:56:37,150.3
4,2023-06-10 15:56:38,142.9
5,2023-06-10 15:56:39,176.3
6,2023-06-10 15:56:40,192.3
7,2023-06-10 15:56:41,192.7
8,2023-06-10 15:56:42,212.3
9,2023-06-10 15:56:43,211.60000000000002
10,2023-06-10 15:56:44,225.9
11,2023-06-10 15:56:45,217.9
12,2023-06-10 15:56:46,195.3
13,2023-06-10 15:56:47,194.3
14,2023-06-10 15:56:48,188.3
15,2023-06-10 15:56:49,187.8
16,2023-06-10 15:56:50,188.6
17,2023-06-10 15:56:51,188.60000000000002
18,2023-06-10 15:56:52,189.3
19,2023-06-10 15:56:53,189.8
20,2023-06-10 15:56:54,189.6
21,2023-06-10 15:56:55,189.4
22,2023-06-10 15:56:56,190.2
23,2023-06-10 15:56:57,190.2
24,2023-06-10 15:56:58,190.1
25,2023-06-10 15:56:59,190.39999999999998
26,2023-06-10 15:57:00,190.0
27,2023-06-10 15:57:01,190.39999999999998
28,2023-06-10 15:57:02,191.2
29,2023-06-10 15:57:03,190.9
30,2023-06-10 15:57:04,190.5
31,2023-06-10 15:57:05,190.7
32,2023-06-10 15:57:06,190.8
33,2023-06-10 15:57:07,190.3
34,2023-06-10 15:57:08,190.8
35,2023-06-10 15:57:09,190.89999999999998
36,2023-06-10 15:57:10,191.1
37,2023-06-10 15:57:11,191.3
38,2023-06-10 15:57:12,192.0
39,2023-06-10 15:57:13,191.9
40,2023-06-10 15:57:14,192.3
41,2023-06-10 15:57:15,192.4
42,2023-06-10 15:57:16,192.8
43,2023-06-10 15:57:17,192.8
44,2023-06-10 15:57:18,192.60000000000002
45,2023-06-10 15:57:19,192.4
46,2023-06-10 15:57:20,192.5
47,2023-06-10 15:57:21,192.7
48,2023-06-10 15:57:22,192.8
49,2023-06-10 15:57:23,192.5
50,2023-06-10 15:57:24,192.6
51,2023-06-10 15:57:25,192.5
52,2023-06-10 15:57:26,192.2
53,2023-06-10 15:57:27,192.6
54,2023-06-10 15:57:28,193.10000000000002
55,2023-06-10 15:57:29,193.10000000000002
56,2023-06-10 15:57:30,193.10000000000002
57,2023-06-10 15:57:31,201.4
