,timestamp,power
0,2023-06-10 16:41:33,155.89999999999998
1,2023-06-10 16:41:34,155.9
2,2023-06-10 16:41:35,155.1
3,2023-06-10 16:41:36,154.8
4,2023-06-10 16:41:37,139.8
5,2023-06-10 16:41:38,176.6
6,2023-06-10 16:41:39,186.7
7,2023-06-10 16:41:40,186.89999999999998
8,2023-06-10 16:41:41,193.2
9,2023-06-10 16:41:42,207.1
10,2023-06-10 16:41:43,200.2
11,2023-06-10 16:41:44,199.6
12,2023-06-10 16:41:45,192.39999999999998
13,2023-06-10 16:41:46,205.1
14,2023-06-10 16:41:47,219.89999999999998
15,2023-06-10 16:41:48,219.7
16,2023-06-10 16:41:49,203.8
17,2023-06-10 16:41:50,212.6
18,2023-06-10 16:41:51,218.39999999999998
19,2023-06-10 16:41:52,204.3
20,2023-06-10 16:41:53,204.4
21,2023-06-10 16:41:54,215.4
22,2023-06-10 16:41:55,214.0
23,2023-06-10 16:41:56,208.0
24,2023-06-10 16:41:57,208.3
25,2023-06-10 16:41:58,217.3
26,2023-06-10 16:41:59,189.9
27,2023-06-10 16:42:00,181.89999999999998
28,2023-06-10 16:42:01,194.39999999999998
29,2023-06-10 16:42:02,200.89999999999998
30,2023-06-10 16:42:03,222.7
31,2023-06-10 16:42:04,223.3
32,2023-06-10 16:42:05,223.8
33,2023-06-10 16:42:06,224.6
34,2023-06-10 16:42:07,224.7
35,2023-06-10 16:42:08,218.10000000000002
36,2023-06-10 16:42:09,211.3
37,2023-06-10 16:42:10,210.2
38,2023-06-10 16:42:11,209.89999999999998
39,2023-06-10 16:42:12,210.10000000000002
40,2023-06-10 16:42:13,209.5
41,2023-06-10 16:42:14,209.8
42,2023-06-10 16:42:15,209.39999999999998
43,2023-06-10 16:42:16,201.2
44,2023-06-10 16:42:17,195.0
45,2023-06-10 16:42:18,194.9
46,2023-06-10 16:42:19,195.3
47,2023-06-10 16:42:20,217.60000000000002
48,2023-06-10 16:42:21,204.0
49,2023-06-10 16:42:22,191.7
50,2023-06-10 16:42:23,205.3
51,2023-06-10 16:42:24,223.3
52,2023-06-10 16:42:25,229.7
53,2023-06-10 16:42:26,229.3
54,2023-06-10 16:42:27,223.3
55,2023-06-10 16:42:28,217.3
56,2023-06-10 16:42:29,205.6
57,2023-06-10 16:42:30,205.2
58,2023-06-10 16:42:31,199.4
59,2023-06-10 16:42:32,199.6
60,2023-06-10 16:42:33,200.6
61,2023-06-10 16:42:34,218.2
62,2023-06-10 16:42:35,212.7
63,2023-06-10 16:42:36,211.8
64,2023-06-10 16:42:37,196.4
65,2023-06-10 16:42:38,196.3
66,2023-06-10 16:42:39,195.9
67,2023-06-10 16:42:40,190.1
68,2023-06-10 16:42:41,189.7
69,2023-06-10 16:42:42,189.8
70,2023-06-10 16:42:43,189.2
71,2023-06-10 16:42:44,188.3
72,2023-06-10 16:42:45,189.2
73,2023-06-10 16:42:46,208.6
74,2023-06-10 16:42:47,217.9
75,2023-06-10 16:42:48,236.6
76,2023-06-10 16:42:49,236.5
77,2023-06-10 16:42:50,236.60000000000002
78,2023-06-10 16:42:51,236.3
79,2023-06-10 16:42:52,236.1
80,2023-06-10 16:42:53,235.8
81,2023-06-10 16:42:54,235.7
82,2023-06-10 16:42:55,235.1
83,2023-06-10 16:42:56,234.4
84,2023-06-10 16:42:57,234.1
85,2023-06-10 16:42:58,233.6
86,2023-06-10 16:42:59,232.9
87,2023-06-10 16:43:00,231.89999999999998
88,2023-06-10 16:43:01,230.8
89,2023-06-10 16:43:02,219.1
90,2023-06-10 16:43:03,218.9
91,2023-06-10 16:43:04,219.0
92,2023-06-10 16:43:05,190.0
93,2023-06-10 16:43:06,189.5
94,2023-06-10 16:43:07,197.39999999999998
95,2023-06-10 16:43:08,219.4
96,2023-06-10 16:43:09,228.10000000000002
97,2023-06-10 16:43:10,222.2
98,2023-06-10 16:43:11,216.5
99,2023-06-10 16:43:12,215.8
100,2023-06-10 16:43:13,209.0
101,2023-06-10 16:43:14,201.1
102,2023-06-10 16:43:15,194.5
103,2023-06-10 16:43:16,195.10000000000002
104,2023-06-10 16:43:17,195.3
105,2023-06-10 16:43:18,215.3
106,2023-06-10 16:43:19,220.2
107,2023-06-10 16:43:20,219.5
108,2023-06-10 16:43:21,211.6
109,2023-06-10 16:43:22,199.5
110,2023-06-10 16:43:23,192.8
111,2023-06-10 16:43:24,192.3
112,2023-06-10 16:43:25,191.8
113,2023-06-10 16:43:26,191.10000000000002
114,2023-06-10 16:43:27,176.8
115,2023-06-10 16:43:28,176.8
116,2023-06-10 16:43:29,201.0
117,2023-06-10 16:43:30,219.1
118,2023-06-10 16:43:31,219.0
119,2023-06-10 16:43:32,218.2
120,2023-06-10 16:43:33,198.6
121,2023-06-10 16:43:34,198.3
122,2023-06-10 16:43:35,203.7
123,2023-06-10 16:43:36,210.39999999999998
124,2023-06-10 16:43:37,210.3
125,2023-06-10 16:43:38,209.39999999999998
126,2023-06-10 16:43:39,203.4
127,2023-06-10 16:43:40,196.8
128,2023-06-10 16:43:41,196.0
129,2023-06-10 16:43:42,195.6
130,2023-06-10 16:43:43,194.8
131,2023-06-10 16:43:44,193.7
132,2023-06-10 16:43:45,186.7
133,2023-06-10 16:43:46,186.5
134,2023-06-10 16:43:47,186.0
135,2023-06-10 16:43:48,186.7
136,2023-06-10 16:43:49,180.5
137,2023-06-10 16:43:50,180.3
138,2023-06-10 16:43:51,211.60000000000002
139,2023-06-10 16:43:52,225.6
140,2023-06-10 16:43:53,225.7
141,2023-06-10 16:43:54,225.3
142,2023-06-10 16:43:55,224.8
143,2023-06-10 16:43:56,218.6
144,2023-06-10 16:43:57,218.10000000000002
145,2023-06-10 16:43:58,217.7
146,2023-06-10 16:43:59,217.5
147,2023-06-10 16:44:00,217.8
148,2023-06-10 16:44:01,217.7
149,2023-06-10 16:44:02,217.5
150,2023-06-10 16:44:03,217.5
151,2023-06-10 16:44:04,218.1
152,2023-06-10 16:44:05,217.6
153,2023-06-10 16:44:06,223.3
154,2023-06-10 16:44:07,223.8
155,2023-06-10 16:44:08,223.8
156,2023-06-10 16:44:09,223.5
157,2023-06-10 16:44:10,211.0
158,2023-06-10 16:44:11,181.7
159,2023-06-10 16:44:12,188.3
160,2023-06-10 16:44:13,215.60000000000002
161,2023-06-10 16:44:14,231.8
162,2023-06-10 16:44:15,232.3
163,2023-06-10 16:44:16,232.1
164,2023-06-10 16:44:17,231.7
165,2023-06-10 16:44:18,231.7
166,2023-06-10 16:44:19,231.6
167,2023-06-10 16:44:20,231.4
168,2023-06-10 16:44:21,231.1
169,2023-06-10 16:44:22,230.89999999999998
170,2023-06-10 16:44:23,230.7
171,2023-06-10 16:44:24,230.5
172,2023-06-10 16:44:25,230.3
173,2023-06-10 16:44:26,229.9
174,2023-06-10 16:44:27,229.3
175,2023-06-10 16:44:28,229.0
176,2023-06-10 16:44:29,228.5
177,2023-06-10 16:44:30,228.4
178,2023-06-10 16:44:31,228.1
179,2023-06-10 16:44:32,200.2
180,2023-06-10 16:44:33,178.9
181,2023-06-10 16:44:34,187.10000000000002
182,2023-06-10 16:44:35,192.10000000000002
183,2023-06-10 16:44:36,191.9
184,2023-06-10 16:44:37,192.10000000000002
185,2023-06-10 16:44:38,191.7
186,2023-06-10 16:44:39,191.0
187,2023-06-10 16:44:40,180.2
188,2023-06-10 16:44:41,180.1
189,2023-06-10 16:44:42,180.2
190,2023-06-10 16:44:43,186.0
191,2023-06-10 16:44:44,191.5
192,2023-06-10 16:44:45,192.4
193,2023-06-10 16:44:46,193.3
194,2023-06-10 16:44:47,194.3
195,2023-06-10 16:44:48,195.1
196,2023-06-10 16:44:49,194.7
197,2023-06-10 16:44:50,193.7
198,2023-06-10 16:44:51,181.3
199,2023-06-10 16:44:52,180.9
200,2023-06-10 16:44:53,180.6
201,2023-06-10 16:44:54,180.2
202,2023-06-10 16:44:55,179.7
203,2023-06-10 16:44:56,196.5
204,2023-06-10 16:44:57,223.8
205,2023-06-10 16:44:58,224.39999999999998
206,2023-06-10 16:44:59,224.9
207,2023-06-10 16:45:00,225.89999999999998
208,2023-06-10 16:45:01,231.4
209,2023-06-10 16:45:02,231.6
210,2023-06-10 16:45:03,231.8
211,2023-06-10 16:45:04,231.8
212,2023-06-10 16:45:05,231.7
213,2023-06-10 16:45:06,231.6
214,2023-06-10 16:45:07,231.4
215,2023-06-10 16:45:08,230.4
216,2023-06-10 16:45:09,229.7
217,2023-06-10 16:45:10,228.7
218,2023-06-10 16:45:11,228.0
219,2023-06-10 16:45:12,227.3
220,2023-06-10 16:45:13,226.9
221,2023-06-10 16:45:14,226.39999999999998
222,2023-06-10 16:45:15,225.89999999999998
223,2023-06-10 16:45:16,190.6
224,2023-06-10 16:45:17,182.9
225,2023-06-10 16:45:18,202.0
226,2023-06-10 16:45:19,208.3
227,2023-06-10 16:45:20,208.2
228,2023-06-10 16:45:21,207.89999999999998
229,2023-06-10 16:45:22,208.3
230,2023-06-10 16:45:23,208.1
231,2023-06-10 16:45:24,208.2
232,2023-06-10 16:45:25,208.60000000000002
233,2023-06-10 16:45:26,209.2
234,2023-06-10 16:45:27,209.2
235,2023-06-10 16:45:28,209.3
236,2023-06-10 16:45:29,209.5
237,2023-06-10 16:45:30,209.2
238,2023-06-10 16:45:31,209.2
239,2023-06-10 16:45:32,209.6
240,2023-06-10 16:45:33,209.4
241,2023-06-10 16:45:34,209.6
242,2023-06-10 16:45:35,209.3
243,2023-06-10 16:45:36,209.1
244,2023-06-10 16:45:37,208.89999999999998
245,2023-06-10 16:45:38,208.3
246,2023-06-10 16:45:39,207.8
247,2023-06-10 16:45:40,181.6
248,2023-06-10 16:45:41,181.10000000000002
249,2023-06-10 16:45:42,197.8
250,2023-06-10 16:45:43,203.5
251,2023-06-10 16:45:44,203.3
252,2023-06-10 16:45:45,203.3
253,2023-06-10 16:45:46,203.3
254,2023-06-10 16:45:47,203.3
255,2023-06-10 16:45:48,203.4
256,2023-06-10 16:45:49,203.89999999999998
257,2023-06-10 16:45:50,203.89999999999998
258,2023-06-10 16:45:51,203.9
259,2023-06-10 16:45:52,203.8
260,2023-06-10 16:45:53,202.89999999999998
261,2023-06-10 16:45:54,203.0
262,2023-06-10 16:45:55,202.89999999999998
263,2023-06-10 16:45:56,202.7
264,2023-06-10 16:45:57,202.5
265,2023-06-10 16:45:58,202.5
266,2023-06-10 16:45:59,202.4
267,2023-06-10 16:46:00,202.7
268,2023-06-10 16:46:01,203.2
269,2023-06-10 16:46:02,203.2
270,2023-06-10 16:46:03,203.3
271,2023-06-10 16:46:04,203.3
272,2023-06-10 16:46:05,203.5
273,2023-06-10 16:46:06,204.0
274,2023-06-10 16:46:07,204.2
275,2023-06-10 16:46:08,185.6
276,2023-06-10 16:46:09,185.6
277,2023-06-10 16:46:10,207.0
278,2023-06-10 16:46:11,223.7
279,2023-06-10 16:46:12,224.5
280,2023-06-10 16:46:13,225.5
281,2023-06-10 16:46:14,226.2
282,2023-06-10 16:46:15,226.5
283,2023-06-10 16:46:16,226.9
284,2023-06-10 16:46:17,227.10000000000002
285,2023-06-10 16:46:18,227.0
286,2023-06-10 16:46:19,226.7
287,2023-06-10 16:46:20,226.60000000000002
288,2023-06-10 16:46:21,226.5
289,2023-06-10 16:46:22,226.2
290,2023-06-10 16:46:23,225.8
291,2023-06-10 16:46:24,225.8
292,2023-06-10 16:46:25,225.7
293,2023-06-10 16:46:26,225.5
294,2023-06-10 16:46:27,225.1
295,2023-06-10 16:46:28,224.7
296,2023-06-10 16:46:29,214.2
297,2023-06-10 16:46:30,183.3
298,2023-06-10 16:46:31,183.89999999999998
299,2023-06-10 16:46:32,210.7
300,2023-06-10 16:46:33,222.7
301,2023-06-10 16:46:34,222.8
302,2023-06-10 16:46:35,222.4
303,2023-06-10 16:46:36,221.60000000000002
304,2023-06-10 16:46:37,203.9
305,2023-06-10 16:46:38,203.3
306,2023-06-10 16:46:39,202.2
307,2023-06-10 16:46:40,202.1
308,2023-06-10 16:46:41,202.9
309,2023-06-10 16:46:42,203.2
310,2023-06-10 16:46:43,202.8
311,2023-06-10 16:46:44,202.7
312,2023-06-10 16:46:45,202.5
313,2023-06-10 16:46:46,201.4
314,2023-06-10 16:46:47,200.5
315,2023-06-10 16:46:48,199.5
316,2023-06-10 16:46:49,198.89999999999998
317,2023-06-10 16:46:50,197.89999999999998
318,2023-06-10 16:46:51,197.0
319,2023-06-10 16:46:52,179.8
320,2023-06-10 16:46:53,185.0
321,2023-06-10 16:46:54,212.0
322,2023-06-10 16:46:55,218.2
323,2023-06-10 16:46:56,224.6
324,2023-06-10 16:46:57,224.39999999999998
325,2023-06-10 16:46:58,207.3
326,2023-06-10 16:46:59,206.2
327,2023-06-10 16:47:00,205.60000000000002
328,2023-06-10 16:47:01,204.89999999999998
329,2023-06-10 16:47:02,193.4
330,2023-06-10 16:47:03,193.4
331,2023-06-10 16:47:04,194.0
332,2023-06-10 16:47:05,194.4
333,2023-06-10 16:47:06,201.9
334,2023-06-10 16:47:07,202.0
335,2023-06-10 16:47:08,207.7
336,2023-06-10 16:47:09,207.1
337,2023-06-10 16:47:10,201.10000000000002
338,2023-06-10 16:47:11,201.0
339,2023-06-10 16:47:12,200.89999999999998
340,2023-06-10 16:47:13,200.60000000000002
341,2023-06-10 16:47:14,190.1
342,2023-06-10 16:47:15,183.0
343,2023-06-10 16:47:16,202.7
344,2023-06-10 16:47:17,208.5
345,2023-06-10 16:47:18,209.4
346,2023-06-10 16:47:19,215.1
347,2023-06-10 16:47:20,215.2
348,2023-06-10 16:47:21,214.9
349,2023-06-10 16:47:22,214.7
350,2023-06-10 16:47:23,214.1
351,2023-06-10 16:47:24,213.6
352,2023-06-10 16:47:25,213.39999999999998
353,2023-06-10 16:47:26,206.8
354,2023-06-10 16:47:27,206.3
355,2023-06-10 16:47:28,206.3
356,2023-06-10 16:47:29,206.4
357,2023-06-10 16:47:30,206.2
358,2023-06-10 16:47:31,206.0
359,2023-06-10 16:47:32,205.4
360,2023-06-10 16:47:33,205.0
361,2023-06-10 16:47:34,204.6
362,2023-06-10 16:47:35,204.5
363,2023-06-10 16:47:36,204.2
364,2023-06-10 16:47:37,204.2
365,2023-06-10 16:47:38,203.9
366,2023-06-10 16:47:39,185.5
367,2023-06-10 16:47:40,185.1
368,2023-06-10 16:47:41,185.39999999999998
369,2023-06-10 16:47:42,186.1
370,2023-06-10 16:47:43,185.9
371,2023-06-10 16:47:44,185.39999999999998
372,2023-06-10 16:47:45,185.39999999999998
373,2023-06-10 16:47:46,186.0
374,2023-06-10 16:47:47,185.7
375,2023-06-10 16:47:48,185.4
376,2023-06-10 16:47:49,185.4
377,2023-06-10 16:47:50,185.4
378,2023-06-10 16:47:51,185.39999999999998
379,2023-06-10 16:47:52,184.89999999999998
380,2023-06-10 16:47:53,184.4
381,2023-06-10 16:47:54,184.1
382,2023-06-10 16:47:55,183.8
383,2023-06-10 16:47:56,183.5
384,2023-06-10 16:47:57,183.5
385,2023-06-10 16:47:58,183.2
386,2023-06-10 16:47:59,182.9
387,2023-06-10 16:48:00,183.1
388,2023-06-10 16:48:01,183.8
389,2023-06-10 16:48:02,183.7
390,2023-06-10 16:48:03,183.4
391,2023-06-10 16:48:04,183.2
392,2023-06-10 16:48:05,183.0
393,2023-06-10 16:48:06,183.0
394,2023-06-10 16:48:07,183.0
395,2023-06-10 16:48:08,183.0
396,2023-06-10 16:48:09,182.8
397,2023-06-10 16:48:10,182.7
398,2023-06-10 16:48:11,182.60000000000002
399,2023-06-10 16:48:12,182.60000000000002
400,2023-06-10 16:48:13,183.10000000000002
401,2023-06-10 16:48:14,182.9
402,2023-06-10 16:48:15,183.0
403,2023-06-10 16:48:16,208.3
404,2023-06-10 16:48:17,214.1
405,2023-06-10 16:48:18,214.39999999999998
406,2023-06-10 16:48:19,214.39999999999998
407,2023-06-10 16:48:20,213.2
408,2023-06-10 16:48:21,200.3
409,2023-06-10 16:48:22,199.9
410,2023-06-10 16:48:23,199.3
411,2023-06-10 16:48:24,198.5
412,2023-06-10 16:48:25,198.2
413,2023-06-10 16:48:26,191.5
414,2023-06-10 16:48:27,186.2
415,2023-06-10 16:48:28,186.5
416,2023-06-10 16:48:29,186.6
417,2023-06-10 16:48:30,186.7
418,2023-06-10 16:48:31,187.3
419,2023-06-10 16:48:32,187.3
420,2023-06-10 16:48:33,187.0
421,2023-06-10 16:48:34,187.0
422,2023-06-10 16:48:35,187.39999999999998
423,2023-06-10 16:48:36,186.7
424,2023-06-10 16:48:37,186.60000000000002
425,2023-06-10 16:48:38,186.2
426,2023-06-10 16:48:39,202.2
427,2023-06-10 16:48:40,208.0
428,2023-06-10 16:48:41,207.39999999999998
429,2023-06-10 16:48:42,206.60000000000002
430,2023-06-10 16:48:43,194.7
431,2023-06-10 16:48:44,194.2
432,2023-06-10 16:48:45,194.39999999999998
433,2023-06-10 16:48:46,193.2
434,2023-06-10 16:48:47,192.2
435,2023-06-10 16:48:48,191.3
436,2023-06-10 16:48:49,191.3
437,2023-06-10 16:48:50,190.6
438,2023-06-10 16:48:51,190.4
439,2023-06-10 16:48:52,189.7
440,2023-06-10 16:48:53,189.60000000000002
441,2023-06-10 16:48:54,189.60000000000002
442,2023-06-10 16:48:55,189.60000000000002
443,2023-06-10 16:48:56,189.60000000000002
444,2023-06-10 16:48:57,189.10000000000002
445,2023-06-10 16:48:58,188.60000000000002
446,2023-06-10 16:48:59,187.89999999999998
447,2023-06-10 16:49:00,187.0
448,2023-06-10 16:49:01,197.8
449,2023-06-10 16:49:02,211.10000000000002
450,2023-06-10 16:49:03,211.7
451,2023-06-10 16:49:04,211.2
452,2023-06-10 16:49:05,197.1
453,2023-06-10 16:49:06,196.4
454,2023-06-10 16:49:07,195.89999999999998
455,2023-06-10 16:49:08,195.9
456,2023-06-10 16:49:09,196.3
457,2023-06-10 16:49:10,196.1
458,2023-06-10 16:49:11,195.5
459,2023-06-10 16:49:12,194.5
460,2023-06-10 16:49:13,193.9
461,2023-06-10 16:49:14,193.3
462,2023-06-10 16:49:15,192.5
463,2023-06-10 16:49:16,186.0
464,2023-06-10 16:49:17,178.8
465,2023-06-10 16:49:18,179.4
466,2023-06-10 16:49:19,180.2
467,2023-06-10 16:49:20,180.60000000000002
468,2023-06-10 16:49:21,180.9
469,2023-06-10 16:49:22,181.2
470,2023-06-10 16:49:23,195.7
471,2023-06-10 16:49:24,219.3
472,2023-06-10 16:49:25,234.4
473,2023-06-10 16:49:26,234.2
474,2023-06-10 16:49:27,233.7
475,2023-06-10 16:49:28,232.89999999999998
476,2023-06-10 16:49:29,232.1
477,2023-06-10 16:49:30,231.5
478,2023-06-10 16:49:31,230.7
479,2023-06-10 16:49:32,230.39999999999998
480,2023-06-10 16:49:33,230.7
481,2023-06-10 16:49:34,230.8
482,2023-06-10 16:49:35,230.3
483,2023-06-10 16:49:36,229.8
484,2023-06-10 16:49:37,230.0
485,2023-06-10 16:49:38,229.7
486,2023-06-10 16:49:39,229.6
487,2023-06-10 16:49:40,229.10000000000002
488,2023-06-10 16:49:41,218.5
489,2023-06-10 16:49:42,218.1
490,2023-06-10 16:49:43,192.7
