Unnamed: 0,timestamp,wattsup_power,smartwatts_power
79,2023-06-11 15:54:50,194.2,42.93059849006764
80,2023-06-11 15:54:51,194.3,45.26871939708272
81,2023-06-11 15:54:52,194.5,23.432024061124142
82,2023-06-11 15:54:53,194.4,42.29868793348668
83,2023-06-11 15:54:54,194.6,44.910057798921706
84,2023-06-11 15:54:55,194.2,25.553244307504663
85,2023-06-11 15:54:56,193.6,32.501428824122044
87,2023-06-11 15:54:58,194.1,17.8423019423601
88,2023-06-11 15:54:59,193.5,45.86517449803339
89,2023-06-11 15:55:00,193.7,20.365197151963788
90,2023-06-11 15:55:01,193.9,44.65527967778565
91,2023-06-11 15:55:02,194.0,43.807073989318994
92,2023-06-11 15:55:03,193.6,47.81540287957696
93,2023-06-11 15:55:04,193.4,44.683878870338646
94,2023-06-11 15:55:05,193.5,42.87954540661494
95,2023-06-11 15:55:06,193.8,42.22089852595823
96,2023-06-11 15:55:07,194.2,20.41235742713166
97,2023-06-11 15:55:08,194.1,45.27789203179414
98,2023-06-11 15:55:09,194.3,14.339628987113112
99,2023-06-11 15:55:10,194.3,19.278615827835157
101,2023-06-11 15:55:12,194.9,18.422422226896536
102,2023-06-11 15:55:13,194.5,31.37431588041584
103,2023-06-11 15:55:14,200.4,57.85213611384497
104,2023-06-11 15:55:15,216.9,57.96127394183198
105,2023-06-11 15:55:16,217.9,52.41942068043967
106,2023-06-11 15:55:17,224.3,56.68705804636105
107,2023-06-11 15:55:18,231.0,53.71056791006457
108,2023-06-11 15:55:19,231.3,56.27178209097891
109,2023-06-11 15:55:20,230.9,57.87320183139785
110,2023-06-11 15:55:21,230.6,55.31076625661366
111,2023-06-11 15:55:22,230.1,54.64444354806708
112,2023-06-11 15:55:23,229.9,53.62452081944961
113,2023-06-11 15:55:24,229.7,53.09199211031001
114,2023-06-11 15:55:25,228.8,55.96668409256544
115,2023-06-11 15:55:26,228.7,48.75436258012202
116,2023-06-11 15:55:27,228.4,53.33162772461531
117,2023-06-11 15:55:28,228.1,53.61556901154654
118,2023-06-11 15:55:29,227.9,55.42300409349959
119,2023-06-11 15:55:30,228.3,52.11792956244784
121,2023-06-11 15:55:32,228.3,54.2001008057831
122,2023-06-11 15:55:33,228.1,53.3158088403526
123,2023-06-11 15:55:34,212.1,44.06952339471981
124,2023-06-11 15:55:35,211.2,50.77738315458309
125,2023-06-11 15:55:36,211.3,50.94490847646573
126,2023-06-11 15:55:37,219.6,53.666645088426726
127,2023-06-11 15:55:38,227.0,55.0742568037422
128,2023-06-11 15:55:39,227.6,57.45258421150073
129,2023-06-11 15:55:40,227.9,56.695981444632416
130,2023-06-11 15:55:41,228.1,56.15917104291722
131,2023-06-11 15:55:42,228.4,59.33706012844219
132,2023-06-11 15:55:43,228.7,52.127863132339485
133,2023-06-11 15:55:44,228.7,56.102208664634624
134,2023-06-11 15:55:45,228.4,56.695631147645386
135,2023-06-11 15:55:46,228.7,58.10191820433788
137,2023-06-11 15:55:48,229.4,56.00583781650647
138,2023-06-11 15:55:49,229.3,52.49763885263083
139,2023-06-11 15:55:50,228.6,50.72718322174091
140,2023-06-11 15:55:51,227.7,45.78690626407569
141,2023-06-11 15:55:52,227.2,49.58651020267055
142,2023-06-11 15:55:53,226.3,51.73074865481707
143,2023-06-11 15:55:54,225.1,39.67432427722054
144,2023-06-11 15:55:55,224.6,45.44935958789226
145,2023-06-11 15:55:56,206.0,43.18945736660365
146,2023-06-11 15:55:57,205.4,46.80385288098697
147,2023-06-11 15:55:58,210.8,50.99657204566829
148,2023-06-11 15:55:59,218.5,54.70336012821005
149,2023-06-11 15:56:00,219.0,45.95753285656584
150,2023-06-11 15:56:01,227.1,58.07029887277495
151,2023-06-11 15:56:02,227.2,54.95469501286593
152,2023-06-11 15:56:03,227.9,59.579494708641136
153,2023-06-11 15:56:04,228.8,64.2403802679369
155,2023-06-11 15:56:06,235.1,63.422353212560346
156,2023-06-11 15:56:07,235.6,63.35609904812515
157,2023-06-11 15:56:08,235.6,66.79874626260614
158,2023-06-11 15:56:09,235.7,64.23442452802219
159,2023-06-11 15:56:10,235.9,66.71405000521027
160,2023-06-11 15:56:11,236.1,62.854976619982
161,2023-06-11 15:56:12,236.0,65.30235132213207
162,2023-06-11 15:56:13,236.3,62.3213021196701
163,2023-06-11 15:56:14,236.3,55.86913782292135
164,2023-06-11 15:56:15,235.9,49.65218719264015
165,2023-06-11 15:56:16,235.5,50.803323418246826
166,2023-06-11 15:56:17,235.0,55.9550616978279
167,2023-06-11 15:56:18,219.5,14.23771345544894
168,2023-06-11 15:56:19,207.1,44.73964715459484
170,2023-06-11 15:56:21,214.8,42.78984788849127
171,2023-06-11 15:56:22,223.1,48.52865746596239
172,2023-06-11 15:56:23,223.9,52.09053960206888
173,2023-06-11 15:56:24,224.6,49.19283579657957
174,2023-06-11 15:56:25,225.2,58.3482633075642
175,2023-06-11 15:56:26,225.5,51.88130023542131
176,2023-06-11 15:56:27,226.0,68.00044439057858
177,2023-06-11 15:56:28,226.2,59.74033186566096
178,2023-06-11 15:56:29,226.6,58.56953817836478
179,2023-06-11 15:56:30,226.9,61.79677217894199
180,2023-06-11 15:56:31,227.0,57.95399437506495
181,2023-06-11 15:56:32,227.4,57.02923754853232
182,2023-06-11 15:56:33,227.6,56.7958664277726
183,2023-06-11 15:56:34,227.7,54.87151514759572
184,2023-06-11 15:56:35,227.3,47.98698701841833
185,2023-06-11 15:56:36,226.9,48.07600588529389
186,2023-06-11 15:56:37,226.8,53.95535228310005
188,2023-06-11 15:56:39,226.1,53.81217805988395
189,2023-06-11 15:56:40,208.1,46.29580693013435
190,2023-06-11 15:56:41,207.2,46.69688948603332
191,2023-06-11 15:56:42,207.2,38.40888205077828
192,2023-06-11 15:56:43,221.5,54.71003402473925
193,2023-06-11 15:56:44,222.2,55.92174307329277
194,2023-06-11 15:56:45,223.1,49.14318951399139
195,2023-06-11 15:56:46,223.8,53.01102783486667
196,2023-06-11 15:56:47,224.1,49.17475477373459
197,2023-06-11 15:56:48,224.4,54.39753121322787
198,2023-06-11 15:56:49,224.8,48.68547812463001
199,2023-06-11 15:56:50,224.9,53.52938547634425
200,2023-06-11 15:56:51,224.8,56.03113088425432
201,2023-06-11 15:56:52,225.1,47.844995775282186
202,2023-06-11 15:56:53,225.5,55.12302046297377
203,2023-06-11 15:56:54,225.7,50.61933057257788
204,2023-06-11 15:56:55,226.2,51.96758743531752
206,2023-06-11 15:56:57,226.2,48.339477982285686
207,2023-06-11 15:56:58,225.9,45.50779063245173
208,2023-06-11 15:56:59,225.4,47.85282122670039
209,2023-06-11 15:57:00,225.2,47.87756114870314
210,2023-06-11 15:57:01,224.9,47.87864372492667
211,2023-06-11 15:57:02,216.7,45.82370867612711
212,2023-06-11 15:57:03,205.3,17.132206052820344
213,2023-06-11 15:57:04,205.8,51.22531571501715
214,2023-06-11 15:57:05,222.7,56.16292396053464
215,2023-06-11 15:57:06,223.2,49.19754320276714
216,2023-06-11 15:57:07,224.1,48.99610964924484
217,2023-06-11 15:57:08,224.5,47.667459799419404
218,2023-06-11 15:57:09,224.6,56.28374347022344
219,2023-06-11 15:57:10,225.1,49.35441757564792
220,2023-06-11 15:57:11,225.6,54.1710265311233
221,2023-06-11 15:57:12,226.0,52.62269232515693
222,2023-06-11 15:57:13,225.5,46.301237916631074
224,2023-06-11 15:57:15,225.4,55.51341066909056
225,2023-06-11 15:57:16,225.7,41.97050987436494
226,2023-06-11 15:57:17,225.7,54.7183541856666
227,2023-06-11 15:57:18,225.2,48.86907748471585
228,2023-06-11 15:57:19,224.2,47.19028635527223
229,2023-06-11 15:57:20,223.4,48.84072413914144
230,2023-06-11 15:57:21,222.6,47.079801276883394
231,2023-06-11 15:57:22,223.1,59.18251373584128
232,2023-06-11 15:57:23,223.3,54.4888439446028
233,2023-06-11 15:57:24,215.2,0.3945907312338289
236,2023-06-11 15:57:27,219.3,60.49114337575255
237,2023-06-11 15:57:28,236.5,62.91858674109068
238,2023-06-11 15:57:29,236.6,53.09615658582169
239,2023-06-11 15:57:30,236.4,56.52347438334798
240,2023-06-11 15:57:31,236.4,54.15139471876035
241,2023-06-11 15:57:32,235.7,49.57539511698257
243,2023-06-11 15:57:34,234.4,55.670034600218536
244,2023-06-11 15:57:35,234.1,56.04652075050707
245,2023-06-11 15:57:36,233.6,53.59556762083215
246,2023-06-11 15:57:37,233.0,47.57915321898693
247,2023-06-11 15:57:38,218.6,50.48288966556977
248,2023-06-11 15:57:39,219.5,47.42470070010872
249,2023-06-11 15:57:40,220.4,52.77635784438005
250,2023-06-11 15:57:41,221.2,50.76866464863375
251,2023-06-11 15:57:42,222.0,49.25947968379907
252,2023-06-11 15:57:43,222.9,50.04696979691599
253,2023-06-11 15:57:44,223.5,49.04619033282805
256,2023-06-11 15:57:47,188.1,38.142873458356526
257,2023-06-11 15:57:48,217.9,56.79096208192353
